Timestamp: 	2326.486953	HandID: 0	Palm Position: [42.4162,91.5356,-32.2875]	||
Timestamp: 	2326.495909	HandID: 0	Palm Position: [41.6084,90.9145,-31.9118]	||
Timestamp: 	2326.504957	HandID: 0	Palm Position: [40.898,90.4494,-31.7643]	||
Timestamp: 	2326.514033	HandID: 0	Palm Position: [40.5662,89.9723,-31.2689]	||
Timestamp: 	2326.523066	HandID: 0	Palm Position: [38.5077,88.9614,-31.5109]	||
Timestamp: 	2326.532053	HandID: 0	Palm Position: [38.564,87.9197,-29.8835]	||
Timestamp: 	2326.541034	HandID: 0	Palm Position: [38.484,86.8226,-28.5423]	||
Timestamp: 	2326.550219	HandID: 0	Palm Position: [38.2052,86.065,-27.8819]	||HandID: 1	Palm Position: [-4.35191,182.577,67.2874]	||
Timestamp: 	2326.559162	HandID: 0	Palm Position: [37.5026,85.3494,-27.8066]	||HandID: 1	Palm Position: [-4.00449,181.784,67.6223]	||
Timestamp: 	2326.568201	HandID: 0	Palm Position: [37.3382,84.6074,-27.3048]	||HandID: 1	Palm Position: [-4.65666,182.339,67.4244]	||
Timestamp: 	2326.577296	HandID: 0	Palm Position: [37.4469,83.8283,-26.519]	||HandID: 1	Palm Position: [-5.04075,182.65,67.3408]	||
Timestamp: 	2326.586327	HandID: 0	Palm Position: [35.625,82.7744,-27.442]	||HandID: 1	Palm Position: [-2.28189,175.989,70.9923]	||
Timestamp: 	2326.595281	HandID: 0	Palm Position: [34.1768,81.7829,-28.0894]	||HandID: 1	Palm Position: [-0.709398,174.749,72.0314]	||
Timestamp: 	2326.604449	HandID: 0	Palm Position: [33.0032,80.8442,-28.5806]	||HandID: 1	Palm Position: [0.491404,173.648,72.7709]	||
Timestamp: 	2326.613411	HandID: 0	Palm Position: [32.2162,79.8541,-28.6917]	||HandID: 1	Palm Position: [1.08404,173.307,73.1388]	||
Timestamp: 	2326.622427	HandID: 0	Palm Position: [31.4731,78.7002,-28.263]	||HandID: 1	Palm Position: [-0.52984,176.227,71.9223]	||
Timestamp: 	2326.631592	HandID: 0	Palm Position: [31.383,77.3998,-27.5375]	||HandID: 1	Palm Position: [-1.63283,177.588,72.0738]	||
Timestamp: 	2326.640544	HandID: 0	Palm Position: [30.1946,76.2517,-28.1906]	||HandID: 1	Palm Position: [-3.01309,180.781,71.5779]	||
Timestamp: 	2326.649727	HandID: 0	Palm Position: [29.136,75.1895,-28.7301]	||HandID: 1	Palm Position: [-3.82891,181.641,70.7457]	||
Timestamp: 	2326.658544	HandID: 0	Palm Position: [28.5471,74.5165,-28.8256]	||
Timestamp: 	2326.667673	HandID: 0	Palm Position: [28.3599,73.6789,-28.644]	||
Timestamp: 	2326.676733	HandID: 0	Palm Position: [28.2172,73.0368,-28.5169]	||
Timestamp: 	2326.68567	HandID: 0	Palm Position: [27.8361,72.6793,-28.513]	||
Timestamp: 	2326.694786	HandID: 0	Palm Position: [27.8819,72.4569,-28.1819]	||
Timestamp: 	2326.703826	HandID: 0	Palm Position: [28.0308,72.2903,-27.7416]	||
Timestamp: 	2326.712784	HandID: 0	Palm Position: [27.6209,71.7889,-27.8894]	||
Timestamp: 	2326.721954	HandID: 0	Palm Position: [27.6663,71.3503,-27.5574]	||
Timestamp: 	2326.730981	HandID: 0	Palm Position: [28.0043,70.9584,-26.8906]	||
Timestamp: 	2326.739919	HandID: 0	Palm Position: [27.9356,70.7555,-26.7827]	||
Timestamp: 	2326.768117	HandID: 0	Palm Position: [27.3006,70.3419,-26.9505]	||
Timestamp: 	2326.778113	HandID: 0	Palm Position: [27.1902,70.2143,-26.8118]	||
Timestamp: 	2326.788077	HandID: 0	Palm Position: [27.0893,69.9379,-26.4887]	||
Timestamp: 	2326.798601	HandID: 0	Palm Position: [26.8502,69.6547,-26.394]	||
Timestamp: 	2326.808202	HandID: 0	Palm Position: [26.6364,69.305,-26.1654]	||
Timestamp: 	2326.818443	HandID: 0	Palm Position: [26.5817,68.9361,-25.8642]	||
Timestamp: 	2326.828771	HandID: 0	Palm Position: [26.7609,68.3574,-25.014]	||
Timestamp: 	2326.8391	HandID: 0	Palm Position: [26.6662,67.7195,-24.6168]	||
Timestamp: 	2326.850065	HandID: 0	Palm Position: [26.5162,67.0967,-24.3507]	||
Timestamp: 	2326.86092	HandID: 0	Palm Position: [26.5546,66.4278,-23.8131]	||
Timestamp: 	2326.871996	HandID: 0	Palm Position: [26.3582,65.7044,-23.6342]	||
Timestamp: 	2326.884346	HandID: 0	Palm Position: [26.0876,65.0943,-23.5991]	||
Timestamp: 	2326.896589	HandID: 0	Palm Position: [26.1669,64.4729,-23.1615]	||
Timestamp: 	2326.908918	HandID: 0	Palm Position: [26.2732,63.7863,-22.6706]	||
Timestamp: 	2326.921022	HandID: 0	Palm Position: [26.4084,63.0696,-22.3441]	||
Timestamp: 	2326.932958	HandID: 0	Palm Position: [26.5251,62.3554,-22.0676]	||
Timestamp: 	2326.944912	HandID: 0	Palm Position: [26.6095,61.4849,-21.6819]	||
Timestamp: 	2326.958034	HandID: 0	Palm Position: [26.5951,60.0991,-21.2075]	||
Timestamp: 	2326.984468	HandID: 0	Palm Position: [26.5897,57.5844,-20.7524]	||
Timestamp: 	2326.998084	HandID: 0	Palm Position: [26.5784,56.329,-20.3938]	||
Timestamp: 	2327.011651	HandID: 0	Palm Position: [26.5566,55.268,-19.9513]	||
Timestamp: 	2327.025324	HandID: 0	Palm Position: [26.8486,54.6753,-19.7462]	||
Timestamp: 	2327.038993	HandID: 0	Palm Position: [27.5359,54.4031,-19.1489]	||
Timestamp: 	2327.052746	HandID: 0	Palm Position: [27.5267,54.5636,-19.854]	||
Timestamp: 	2327.066296	HandID: 0	Palm Position: [27.9549,54.5909,-20.0289]	||
Timestamp: 	2327.079917	HandID: 0	Palm Position: [28.7419,54.7072,-19.8045]	||
Timestamp: 	2327.089342	HandID: 0	Palm Position: [28.5783,54.7493,-20.2659]	||
Timestamp: 	2327.098735	HandID: 0	Palm Position: [28.6156,54.7899,-20.3638]	||
Timestamp: 	2327.108051	HandID: 0	Palm Position: [28.7135,54.6947,-20.2193]	||
Timestamp: 	2327.11734	HandID: 0	Palm Position: [29.0394,54.4317,-19.6301]	||
Timestamp: 	2327.126601	HandID: 0	Palm Position: [29.6268,54.2969,-18.8364]	||
Timestamp: 	2327.135883	HandID: 0	Palm Position: [30.088,54.1857,-18.2574]	||
Timestamp: 	2327.145213	HandID: 0	Palm Position: [30.4411,54.0912,-17.6523]	||
Timestamp: 	2327.154733	HandID: 0	Palm Position: [30.634,54.0263,-17.3145]	||
Timestamp: 	2327.164222	HandID: 0	Palm Position: [30.5361,53.9954,-17.4171]	||
Timestamp: 	2327.173931	HandID: 0	Palm Position: [30.6951,54.0374,-17.2542]	||
Timestamp: 	2327.183469	HandID: 0	Palm Position: [30.0085,54.1112,-18.2174]	||
Timestamp: 	2327.193214	HandID: 0	Palm Position: [29.6651,54.139,-18.4546]	||
Timestamp: 	2327.202925	HandID: 0	Palm Position: [29.8759,54.2653,-17.8682]	||
Timestamp: 	2327.212794	HandID: 0	Palm Position: [30.0113,54.5229,-17.59]	||
Timestamp: 	2327.222479	HandID: 0	Palm Position: [30.3375,54.7515,-17.2004]	||
Timestamp: 	2327.232331	HandID: 0	Palm Position: [29.6296,55.035,-18.2289]	||
Timestamp: 	2327.242164	HandID: 0	Palm Position: [29.0365,55.2349,-19.1476]	||
Timestamp: 	2327.252037	HandID: 0	Palm Position: [28.7,55.4493,-20.2875]	||
Timestamp: 	2327.262045	HandID: 0	Palm Position: [29.298,55.8159,-19.9589]	||
Timestamp: 	2327.272258	HandID: 0	Palm Position: [29.6024,56.1796,-19.8045]	||
Timestamp: 	2327.282164	HandID: 0	Palm Position: [29.2979,56.1186,-19.4935]	||
Timestamp: 	2327.29218	HandID: 0	Palm Position: [28.6993,55.9524,-19.307]	||
Timestamp: 	2327.3023	HandID: 0	Palm Position: [28.4246,55.9357,-18.8514]	||
Timestamp: 	2327.312296	HandID: 0	Palm Position: [27.8806,55.8922,-19.0523]	||
Timestamp: 	2327.32246	HandID: 0	Palm Position: [26.9576,55.8412,-19.6521]	||
Timestamp: 	2327.332714	HandID: 0	Palm Position: [26.3286,56.0803,-20.5598]	||
Timestamp: 	2327.342689	HandID: 0	Palm Position: [25.7444,56.2496,-21.2252]	||
Timestamp: 	2327.360648	HandID: 0	Palm Position: [21.8507,57.7689,-24.2998]	||
Timestamp: 	2327.378711	HandID: 0	Palm Position: [18.8335,59.5869,-26.6899]	||
Timestamp: 	2327.396541	HandID: 0	Palm Position: [17.4939,61.7918,-28.6797]	||
Timestamp: 	2327.413172	HandID: 0	Palm Position: [17.439,64.4636,-30.8009]	||
Timestamp: 	2327.429663	HandID: 0	Palm Position: [17.9448,66.9449,-32.223]	||
Timestamp: 	2327.44616	HandID: 0	Palm Position: [19.1238,68.5154,-32.236]	||
Timestamp: 	2327.460924	HandID: 0	Palm Position: [20.1973,69.5037,-32.2116]	||
Timestamp: 	2327.475599	HandID: 0	Palm Position: [21.7457,70.3294,-32.1999]	||
Timestamp: 	2327.490215	HandID: 0	Palm Position: [23.3145,70.9627,-32.6664]	||
Timestamp: 	2327.499229	HandID: 0	Palm Position: [24.4151,71.181,-33.0625]	||
Timestamp: 	2327.508307	HandID: 0	Palm Position: [25.3606,71.3154,-33.093]	||
Timestamp: 	2327.517291	HandID: 0	Palm Position: [26.1114,71.3939,-33.6341]	||
Timestamp: 	2327.526284	HandID: 0	Palm Position: [26.8995,71.42,-34.1769]	||
Timestamp: 	2327.535471	HandID: 0	Palm Position: [27.6584,71.4542,-35.0246]	||
Timestamp: 	2327.544413	HandID: 0	Palm Position: [28.2111,71.3887,-35.4393]	||
Timestamp: 	2327.553488	HandID: 0	Palm Position: [29.1233,71.3023,-35.6553]	||
Timestamp: 	2327.562446	HandID: 0	Palm Position: [30.1595,71.2557,-35.8844]	||
Timestamp: 	2327.571572	HandID: 0	Palm Position: [31.216,71.2015,-36.1531]	||
Timestamp: 	2327.58055	HandID: 0	Palm Position: [32.2658,71.1996,-36.4327]	||
Timestamp: 	2327.58973	HandID: 0	Palm Position: [33.3494,71.2212,-36.7274]	||
Timestamp: 	2327.60767	HandID: 0	Palm Position: [35.1338,71.2297,-37.7345]	||
Timestamp: 	2327.61674	HandID: 0	Palm Position: [35.7587,71.2931,-38.5702]	||
Timestamp: 	2327.62579	HandID: 0	Palm Position: [36.2327,71.2884,-38.7554]	||
Timestamp: 	2327.63483	HandID: 0	Palm Position: [36.7633,71.3256,-38.8535]	||
Timestamp: 	2327.643783	HandID: 0	Palm Position: [37.3952,71.3291,-38.9508]	||
Timestamp: 	2327.652941	HandID: 0	Palm Position: [38.0032,71.3381,-39.0324]	||
Timestamp: 	2327.662004	HandID: 0	Palm Position: [38.621,71.3836,-39.1346]	||
Timestamp: 	2327.670946	HandID: 0	Palm Position: [39.2742,71.504,-39.1475]	||
Timestamp: 	2327.680054	HandID: 0	Palm Position: [39.8346,71.5716,-39.5686]	||
Timestamp: 	2327.689044	HandID: 0	Palm Position: [40.5456,71.6736,-40.315]	||
Timestamp: 	2327.698144	HandID: 0	Palm Position: [41.2831,71.7864,-40.1404]	||
Timestamp: 	2327.70715	HandID: 0	Palm Position: [42.0023,71.9113,-40.4683]	||
Timestamp: 	2327.71617	HandID: 0	Palm Position: [42.6574,72.0077,-40.4247]	||
Timestamp: 	2327.725188	HandID: 0	Palm Position: [43.1779,72.1633,-40.7503]	||
Timestamp: 	2327.734331	HandID: 0	Palm Position: [43.6254,72.2238,-40.6556]	||
Timestamp: 	2327.74329	HandID: 0	Palm Position: [43.4228,72.1003,-40.612]	||
Timestamp: 	2327.752308	HandID: 0	Palm Position: [43.5164,71.9508,-40.5708]	||
Timestamp: 	2327.761692	HandID: 0	Palm Position: [43.7659,71.819,-40.543]	||
Timestamp: 	2327.771097	HandID: 0	Palm Position: [43.9981,71.8647,-40.1911]	||
Timestamp: 	2327.780429	HandID: 0	Palm Position: [44.2844,71.6611,-40.2456]	||
Timestamp: 	2327.79011	HandID: 0	Palm Position: [44.5309,71.5198,-40.2849]	||
Timestamp: 	2327.799743	HandID: 0	Palm Position: [44.8015,71.212,-40.4999]	||
Timestamp: 	2327.809413	HandID: 0	Palm Position: [45.1984,71.1183,-39.9209]	||
Timestamp: 	2327.819317	HandID: 0	Palm Position: [45.7084,70.8976,-39.6648]	||
Timestamp: 	2327.829081	HandID: 0	Palm Position: [46.0404,70.6806,-39.1933]	||
Timestamp: 	2327.8388	HandID: 0	Palm Position: [46.1903,70.4906,-38.9063]	||
Timestamp: 	2327.849055	HandID: 0	Palm Position: [46.2632,70.39,-39.271]	||
Timestamp: 	2327.858914	HandID: 0	Palm Position: [19.4583,143.79,4.30521]	||
Timestamp: 	2327.871354	HandID: 0	Palm Position: [-0.911888,195.353,38.518]	||
Timestamp: 	2327.883646	HandID: 0	Palm Position: [-13.6101,222.592,59.2247]	||
Timestamp: 	2327.895996	HandID: 0	Palm Position: [-20.5811,236.71,70.1394]	||
Timestamp: 	2327.904914	HandID: 0	Palm Position: [-23.2102,240.876,73.5865]	||
Timestamp: 	2327.914054	HandID: 0	Palm Position: [-24.7116,241.717,75.6321]	||
Timestamp: 	2327.92314	HandID: 0	Palm Position: [-25.4583,241.145,76.7985]	||
Timestamp: 	2327.932039	HandID: 0	Palm Position: [-25.7673,235.617,73.5962]	||
Timestamp: 	2327.941164	HandID: 0	Palm Position: [-23.2186,222.479,72.4947]	||
Timestamp: 	2327.950241	HandID: 0	Palm Position: [-23.8196,228.431,71.5331]	||
Timestamp: 	2327.95917	HandID: 0	Palm Position: [-23.8231,231.822,70.8813]	||
Timestamp: 	2327.96828	HandID: 0	Palm Position: [-20.5762,218.243,72.616]	||
Timestamp: 	2327.977344	HandID: 0	Palm Position: [-20.2417,220.324,72.8159]	||
Timestamp: 	2327.986326	HandID: 0	Palm Position: [-21.4727,227.324,71.5576]	||
Timestamp: 	2327.995316	HandID: 0	Palm Position: [-22.2875,228.813,68.8489]	||
Timestamp: 	2328.004413	HandID: 0	Palm Position: [-23.3232,232.697,66.6787]	||
Timestamp: 	2328.013425	HandID: 0	Palm Position: [-23.4959,232.694,65.8945]	||
Timestamp: 	2328.022412	HandID: 0	Palm Position: [-24.2011,235.298,65.1627]	||
Timestamp: 	2328.031575	HandID: 0	Palm Position: [-23.2713,231.878,67.1036]	||
Timestamp: 	2328.04054	HandID: 0	Palm Position: [-23.6742,233.617,67.1071]	||HandID: 1	Palm Position: [57.8208,73.3081,-19.5757]	||
Timestamp: 	2328.049594	HandID: 0	Palm Position: [-23.5466,233.024,67.4307]	||HandID: 1	Palm Position: [57.7056,73.6776,-20.2193]	||
Timestamp: 	2328.067801	HandID: 0	Palm Position: [-23.928,231.927,65.1871]	||HandID: 1	Palm Position: [57.667,74.3008,-20.5424]	||
Timestamp: 	2328.094789	HandID: 0	Palm Position: [-24.2912,232.675,63.7826]	||HandID: 1	Palm Position: [57.4611,75.178,-19.9979]	||
Timestamp: 	2328.103789	HandID: 0	Palm Position: [-24.4626,235.771,64.89]	||
Timestamp: 	2328.1128	HandID: 0	Palm Position: [-25.5036,238.213,64.5708]	||HandID: 1	Palm Position: [44.5199,77.8905,-28.6943]	||
Timestamp: 	2328.121993	HandID: 0	Palm Position: [-26.1303,242.128,64.8859]	||HandID: 1	Palm Position: [46.6174,79.2911,-29.7317]	||
Timestamp: 	2328.130916	HandID: 0	Palm Position: [-26.4665,243.562,65.0134]	||HandID: 1	Palm Position: [47.9266,80.3074,-30.3301]	||
Timestamp: 	2328.140083	HandID: 0	Palm Position: [-25.3353,234.641,64.0735]	||HandID: 1	Palm Position: [48.7173,81.0526,-30.6131]	||
Timestamp: 	2328.149088	HandID: 0	Palm Position: [-24.6383,229.052,63.398]	||HandID: 1	Palm Position: [48.9304,81.6006,-30.8173]	||
Timestamp: 	2328.158035	HandID: 0	Palm Position: [-23.3964,223.814,63.8477]	||HandID: 1	Palm Position: [48.9898,81.9129,-30.636]	||
Timestamp: 	2328.167056	HandID: 0	Palm Position: [-7.36205,156.14,66.1344]	||HandID: 1	Palm Position: [57.2873,75.5635,-19.4318]	||HandID: 2	Palm Position: [48.8646,82.0467,-30.1384]	||
Timestamp: 	2328.176156	HandID: 0	Palm Position: [8.30027,110.009,68.9186]	||HandID: 1	Palm Position: [47.3899,91.8414,-10.0557]	||HandID: 2	Palm Position: [48.6247,82.1843,-29.8581]	||
Timestamp: 	2328.185175	HandID: 0	Palm Position: [18.3362,86.7612,76.7467]	||HandID: 1	Palm Position: [26.4201,122.693,14.2961]	||HandID: 2	Palm Position: [48.3487,82.2695,-29.5868]	||
Timestamp: 	2328.194183	HandID: 0	Palm Position: [24.6732,73.3628,82.1685]	||HandID: 1	Palm Position: [10.9427,145.853,33.155]	||HandID: 2	Palm Position: [47.897,82.3664,-29.5212]	||
Timestamp: 	2328.20329	HandID: 0	Palm Position: [30.5622,73.1874,91.1826]	||HandID: 1	Palm Position: [-3.31187,174.885,49.7022]	||HandID: 2	Palm Position: [47.634,82.4099,-29.2625]	||
Timestamp: 	2328.212415	HandID: 0	Palm Position: [31.5372,74.4668,95.7924]	||HandID: 1	Palm Position: [-13.3904,190.543,57.8146]	||HandID: 2	Palm Position: [47.2235,82.5312,-29.3126]	||
Timestamp: 	2328.221302	HandID: 0	Palm Position: [-22.3338,216.402,63.0969]	||HandID: 1	Palm Position: [46.9457,82.6504,-29.2714]	||
Timestamp: 	2328.230418	HandID: 0	Palm Position: [-26.5363,227.332,67.7866]	||HandID: 1	Palm Position: [46.7526,82.7878,-29.3166]	||
Timestamp: 	2328.239438	HandID: 0	Palm Position: [-29.3899,233.769,69.8669]	||HandID: 1	Palm Position: [46.8353,82.852,-29.1373]	||
Timestamp: 	2328.248443	HandID: 0	Palm Position: [-31.0971,240.403,70.744]	||HandID: 1	Palm Position: [46.3991,83.0653,-29.5679]	||
Timestamp: 	2328.257413	HandID: 0	Palm Position: [-30.6493,237.098,70.1068]	||HandID: 1	Palm Position: [45.9437,83.2707,-29.9941]	||
Timestamp: 	2328.26654	HandID: 0	Palm Position: [-29.535,235.648,70.9054]	||HandID: 1	Palm Position: [45.4404,83.5095,-30.4922]	||
Timestamp: 	2328.275532	HandID: 0	Palm Position: [-28.2664,234.611,72.0258]	||HandID: 1	Palm Position: [45.3219,83.6316,-30.6125]	||
Timestamp: 	2328.284562	HandID: 0	Palm Position: [-27.3681,234.213,72.1886]	||HandID: 1	Palm Position: [45.6159,83.7246,-30.2797]	||
Timestamp: 	2328.293663	HandID: 0	Palm Position: [-26.7681,235.058,72.7519]	||HandID: 1	Palm Position: [46.197,83.9043,-29.7818]	||
Timestamp: 	2328.302671	HandID: 0	Palm Position: [-26.8189,237.961,72.3645]	||HandID: 1	Palm Position: [46.455,84.1017,-29.594]	||
Timestamp: 	2328.311695	HandID: 0	Palm Position: [-25.3077,229.839,71.6189]	||HandID: 1	Palm Position: [46.2606,84.3006,-29.7738]	||
Timestamp: 	2328.320794	HandID: 0	Palm Position: [-26.3321,234.599,69.3507]	||HandID: 1	Palm Position: [46.3808,84.4672,-29.7009]	||
Timestamp: 	2328.329804	HandID: 0	Palm Position: [-27.4916,242.172,68.5571]	||HandID: 1	Palm Position: [46.6767,84.4458,-29.0867]	||
Timestamp: 	2328.338866	HandID: 0	Palm Position: [-27.066,239.425,66.3845]	||HandID: 1	Palm Position: [46.9461,84.4288,-28.3673]	||
Timestamp: 	2328.347942	HandID: 0	Palm Position: [-25.9226,234.826,67.6444]	||HandID: 1	Palm Position: [47.0745,84.3949,-27.7209]	||
Timestamp: 	2328.356915	HandID: 0	Palm Position: [-23.8472,226.217,68.0757]	||HandID: 1	Palm Position: [46.9152,84.5504,-27.9469]	||
Timestamp: 	2328.36591	HandID: 0	Palm Position: [-23.2589,225.215,68.2469]	||HandID: 1	Palm Position: [46.8008,84.672,-28.1341]	||
Timestamp: 	2328.374906	HandID: 0	Palm Position: [-22.9985,224.872,68.2149]	||HandID: 1	Palm Position: [46.3481,84.8072,-28.6527]	||
Timestamp: 	2328.384049	HandID: 0	Palm Position: [-23.301,226.244,67.5822]	||HandID: 1	Palm Position: [46.2327,84.8548,-28.7915]	||
Timestamp: 	2328.393041	HandID: 0	Palm Position: [-23.3686,227.029,67.615]	||HandID: 1	Palm Position: [45.6758,84.9261,-29.3]	||
Timestamp: 	2328.402053	HandID: 0	Palm Position: [-23.4317,227.415,67.5645]	||HandID: 1	Palm Position: [45.1736,85.0044,-29.8083]	||
Timestamp: 	2328.411294	HandID: 0	Palm Position: [-23.5792,227.596,67.2235]	||HandID: 1	Palm Position: [44.7784,85.0598,-30.2011]	||
Timestamp: 	2328.42021	HandID: 0	Palm Position: [-25.0248,233.24,64.9308]	||HandID: 1	Palm Position: [44.3752,85.0287,-30.4563]	||
Timestamp: 	2328.429233	HandID: 0	Palm Position: [-25.8646,236.382,63.5622]	||HandID: 1	Palm Position: [44.4427,84.8258,-30.0259]	||
Timestamp: 	2328.438388	HandID: 0	Palm Position: [-25.3361,231.368,62.3096]	||HandID: 1	Palm Position: [44.6494,84.6594,-29.5632]	||
Timestamp: 	2328.447396	HandID: 0	Palm Position: [-25.3134,233.152,64.0563]	||HandID: 1	Palm Position: [44.5932,84.7568,-29.7968]	||
Timestamp: 	2328.456326	HandID: 0	Palm Position: [-24.92,233.024,65.4808]	||HandID: 1	Palm Position: [44.5071,84.6005,-29.63]	||
Timestamp: 	2328.465419	HandID: 0	Palm Position: [-25.6927,239.323,65.2066]	||HandID: 1	Palm Position: [44.0435,84.3037,-29.7375]	||
Timestamp: 	2328.474418	HandID: 0	Palm Position: [-25.1388,236.374,65.3385]	||HandID: 1	Palm Position: [43.8762,84.0608,-29.6332]	||
Timestamp: 	2328.483477	HandID: 0	Palm Position: [-24.2415,231.412,65.3793]	||HandID: 1	Palm Position: [43.3575,83.5958,-29.5787]	||
Timestamp: 	2328.492535	HandID: 0	Palm Position: [-24.8051,236.881,66.2104]	||HandID: 1	Palm Position: [42.5588,83.013,-29.6784]	||
Timestamp: 	2328.501554	HandID: 0	Palm Position: [-25.4371,240.788,65.2376]	||HandID: 1	Palm Position: [41.6366,82.5382,-30.0113]	||
Timestamp: 	2328.510562	HandID: 0	Palm Position: [-25.3337,240.217,65.2972]	||HandID: 1	Palm Position: [41.712,81.8785,-29.2411]	||
Timestamp: 	2328.519553	HandID: 0	Palm Position: [-26.1417,241.096,63.5889]	||HandID: 1	Palm Position: [41.5761,81.3636,-28.8348]	||
Timestamp: 	2328.528731	HandID: 0	Palm Position: [-26.6481,241.533,62.4961]	||HandID: 1	Palm Position: [41.272,80.9849,-28.7473]	||
Timestamp: 	2328.537661	HandID: 0	Palm Position: [-26.9516,241.791,61.8647]	||HandID: 1	Palm Position: [40.8884,80.4176,-28.6048]	||
Timestamp: 	2328.546669	HandID: 0	Palm Position: [40.7479,79.6464,-28.1762]	||
Timestamp: 	2328.55587	HandID: 0	Palm Position: [-27.179,241.86,61.2999]	||HandID: 1	Palm Position: [40.7828,78.8907,-27.5639]	||
Timestamp: 	2328.564795	HandID: 0	Palm Position: [-25.7455,231.004,62.8799]	||HandID: 1	Palm Position: [40.655,77.6647,-26.7218]	||
Timestamp: 	2328.573797	HandID: 0	Palm Position: [-21.1442,210.99,68.424]	||HandID: 1	Palm Position: [39.1143,76.5157,-27.278]	||
Timestamp: 	2328.582937	HandID: 0	Palm Position: [-21.6727,212.723,69.4244]	||HandID: 1	Palm Position: [38.4632,75.3388,-27.0282]	||
Timestamp: 	2328.59191	HandID: 0	Palm Position: [38.0465,74.5584,-26.859]	||
Timestamp: 	2328.600937	HandID: 0	Palm Position: [-15.9822,194.966,75.6441]	||HandID: 1	Palm Position: [38.0285,73.4856,-26.2319]	||
Timestamp: 	2328.610089	HandID: 0	Palm Position: [-13.4573,187.668,78.0583]	||HandID: 1	Palm Position: [37.2738,72.7412,-26.6001]	||
Timestamp: 	2328.619071	HandID: 0	Palm Position: [37.1684,72.1761,-26.4495]	||
Timestamp: 	2328.628083	HandID: 0	Palm Position: [36.6238,71.5759,-26.7388]	||
Timestamp: 	2328.637043	HandID: 0	Palm Position: [35.838,70.9531,-26.8114]	||
Timestamp: 	2328.646234	HandID: 0	Palm Position: [35.2226,69.9443,-26.9395]	||
Timestamp: 	2328.655207	HandID: 0	Palm Position: [33.546,69.0968,-28.1665]	||
Timestamp: 	2328.664172	HandID: 0	Palm Position: [32.7059,68.4757,-28.6588]	||
Timestamp: 	2328.673285	HandID: 0	Palm Position: [32.2644,67.9453,-28.7535]	||
Timestamp: 	2328.682348	HandID: 0	Palm Position: [31.7456,67.4258,-28.9683]	||
Timestamp: 	2328.691284	HandID: 0	Palm Position: [31.8814,67.0318,-28.69]	||
Timestamp: 	2328.700448	HandID: 0	Palm Position: [31.8365,66.7252,-28.8597]	||
Timestamp: 	2328.70944	HandID: 0	Palm Position: [32.0964,66.3275,-28.6428]	||
Timestamp: 	2328.718434	HandID: 0	Palm Position: [32.303,65.8449,-28.3817]	||
Timestamp: 	2328.727577	HandID: 0	Palm Position: [32.6623,65.5096,-27.9803]	||
Timestamp: 	2328.736539	HandID: 0	Palm Position: [32.6789,65.3007,-27.7858]	||
Timestamp: 	2328.74563	HandID: 0	Palm Position: [32.1937,65.0561,-28.1485]	||
Timestamp: 	2328.754768	HandID: 0	Palm Position: [33.9383,64.2719,-25.4168]	||
Timestamp: 	2328.763676	HandID: 0	Palm Position: [34.8393,63.6792,-24.1423]	||
Timestamp: 	2328.772657	HandID: 0	Palm Position: [35.2553,63.1975,-23.5665]	||
Timestamp: 	2328.781673	HandID: 0	Palm Position: [35.2878,62.7013,-23.3358]	||
Timestamp: 	2328.79079	HandID: 0	Palm Position: [35.6207,62.3191,-22.8105]	||
Timestamp: 	2328.799802	HandID: 0	Palm Position: [35.5146,62.0808,-22.8318]	||
Timestamp: 	2328.808782	HandID: 0	Palm Position: [35.6492,61.876,-22.2049]	||
Timestamp: 	2328.817951	HandID: 0	Palm Position: [35.4963,61.75,-22.1511]	||
Timestamp: 	2328.826923	HandID: 0	Palm Position: [35.6948,61.6444,-21.9456]	||
Timestamp: 	2328.835906	HandID: 0	Palm Position: [35.7938,61.5748,-21.6977]	||
Timestamp: 	2328.845044	HandID: 0	Palm Position: [35.725,61.3897,-21.5884]	||
Timestamp: 	2328.854068	HandID: 0	Palm Position: [35.3105,60.965,-21.484]	||
Timestamp: 	2328.863048	HandID: 0	Palm Position: [34.8916,60.6526,-20.9613]	||
Timestamp: 	2328.872177	HandID: 0	Palm Position: [34.5909,60.3926,-20.3892]	||
Timestamp: 	2328.88121	HandID: 0	Palm Position: [34.097,60.3125,-20.5404]	||
Timestamp: 	2328.89017	HandID: 0	Palm Position: [33.5951,60.2649,-20.7071]	||
Timestamp: 	2328.899292	HandID: 0	Palm Position: [33.982,59.8442,-20.0438]	||
Timestamp: 	2328.908335	HandID: 0	Palm Position: [33.9967,59.6938,-19.8431]	||
Timestamp: 	2328.917359	HandID: 0	Palm Position: [34.004,59.8347,-19.6558]	||
Timestamp: 	2328.926341	HandID: 0	Palm Position: [125.914,142.688,78.335]	||HandID: 1	Palm Position: [34.6355,60.2624,-18.3108]	||
Timestamp: 	2328.935413	HandID: 0	Palm Position: [123.181,143.168,78.1763]	||HandID: 1	Palm Position: [34.9327,60.6116,-17.5997]	||
Timestamp: 	2328.94466	HandID: 0	Palm Position: [34.9935,60.9988,-17.3168]	||
Timestamp: 	2328.953446	HandID: 0	Palm Position: [121.66,143.661,78.1475]	||HandID: 1	Palm Position: [34.886,61.7001,-17.4877]	||
Timestamp: 	2328.96274	HandID: 0	Palm Position: [34.8225,62.4201,-17.8176]	||
